ticker,status,result,yes_bid,yes_ask,yes_bid_size,yes_ask_size,no_bid,no_ask,last_price,previous_price,volume,volume_24h,open_interest,liquidity,fetched_at_utc,expiration_value,expiration_value_f,settlement_ts,settlement_value,previous_yes_bid,previous_yes_ask,updated_time,occurrence_datetime,can_close_early
KXHIGHAUS-26JUN07-B89.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,16922.44,0.0,14964.54,0.0,2026-08-04T13:13:22.773018+00:00,91.00,91.0,2026-06-08T12:02:04.468485Z,0.0,0.0,1.0,2026-06-08T12:02:04.517514Z,2026-06-07T14:00:00Z,1.0
KXHIGHAUS-26JUN07-B87.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3604.52,0.0,2632.94,0.0,2026-08-04T13:13:22.773018+00:00,91.00,91.0,2026-06-08T12:02:04.468485Z,0.0,0.0,1.0,2026-06-08T12:02:04.517514Z,2026-06-07T14:00:00Z,1.0
KXHIGHAUS-26JUN06-T91,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,16422.49,0.0,9189.3,0.0,2026-08-04T13:13:22.773018+00:00,92.00,92.0,2026-06-07T12:01:44.471349Z,1.0,0.0,1.0,2026-06-07T12:01:44.48197Z,2026-06-06T14:00:00Z,1.0
KXHIGHAUS-26JUN06-T84,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1063.58,0.0,986.38,0.0,2026-08-04T13:13:22.773018+00:00,92.00,92.0,2026-06-07T12:01:44.471349Z,0.0,0.0,1.0,2026-06-07T12:01:44.48197Z,2026-06-06T14:00:00Z,1.0
KXHIGHAUS-26JUN06-B90.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,22690.94,0.0,16160.5,0.0,2026-08-04T13:13:22.773018+00:00,92.00,92.0,2026-06-07T12:01:44.471349Z,0.0,0.0,1.0,2026-06-07T12:01:44.48197Z,2026-06-06T14:00:00Z,1.0
KXHIGHAUS-26JUN06-B88.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5646.79,0.0,3533.02,0.0,2026-08-04T13:13:22.773018+00:00,92.00,92.0,2026-06-07T12:01:44.471349Z,0.0,0.0,1.0,2026-06-07T12:01:44.48197Z,2026-06-06T14:00:00Z,1.0
KXHIGHAUS-26JUN06-B86.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3773.7,0.0,1885.08,0.0,2026-08-04T13:13:22.773018+00:00,92.00,92.0,2026-06-07T12:01:44.471349Z,0.0,0.0,1.0,2026-06-07T12:01:44.48197Z,2026-06-06T14:00:00Z,1.0
KXHIGHAUS-26JUN06-B84.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2406.93,0.0,1847.44,0.0,2026-08-04T13:13:22.773018+00:00,92.00,92.0,2026-06-07T12:01:44.471349Z,0.0,0.0,1.0,2026-06-07T12:01:44.48197Z,2026-06-06T14:00:00Z,1.0
KXHIGHAUS-26JUN05-T90,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5173.35,0.0,4664.56,0.0,2026-08-04T13:13:22.773018+00:00,87.00,87.0,2026-06-06T12:01:54.461231Z,0.0,0.0,1.0,2026-06-06T12:01:54.485285Z,2026-06-05T14:00:00Z,1.0
KXHIGHAUS-26JUN05-T83,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,4182.83,0.0,2923.2,0.0,2026-08-04T13:13:22.773018+00:00,87.00,87.0,2026-06-06T12:01:54.461231Z,0.0,0.0,1.0,2026-06-06T12:01:54.485285Z,2026-06-05T14:00:00Z,1.0
KXHIGHAUS-26JUN05-B89.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9032.97,0.0,5436.53,0.0,2026-08-04T13:13:22.773018+00:00,87.00,87.0,2026-06-06T12:01:54.461231Z,0.0,0.0,1.0,2026-06-06T12:01:54.485285Z,2026-06-05T14:00:00Z,1.0
KXHIGHAUS-26JUN05-B87.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,17458.76,0.0,10221.96,0.0,2026-08-04T13:13:22.773018+00:00,87.00,87.0,2026-06-06T12:01:54.461231Z,1.0,0.0,1.0,2026-06-06T12:01:54.485285Z,2026-06-05T14:00:00Z,1.0
KXHIGHAUS-26JUN05-B85.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,26825.48,0.0,17717.86,0.0,2026-08-04T13:13:22.773018+00:00,87.00,87.0,2026-06-06T12:01:54.461231Z,0.0,0.0,1.0,2026-06-06T12:01:54.485285Z,2026-06-05T14:00:00Z,1.0
KXHIGHAUS-26JUN05-B83.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,12155.32,0.0,9559.32,0.0,2026-08-04T13:13:22.773018+00:00,87.00,87.0,2026-06-06T12:01:54.461231Z,0.0,0.0,1.0,2026-06-06T12:01:54.485285Z,2026-06-05T14:00:00Z,1.0
KXHIGHAUS-26JUN04-T91,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1732.5,0.0,1554.04,0.0,2026-08-04T13:13:22.773018+00:00,87.00,87.0,2026-06-05T12:02:24.459462Z,0.0,0.0,1.0,2026-06-05T12:02:24.480877Z,2026-06-04T14:00:00Z,1.0
KXHIGHAUS-26JUN04-T84,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,17831.05,0.0,15927.99,0.0,2026-08-04T13:13:22.773018+00:00,87.00,87.0,2026-06-05T12:02:24.459462Z,0.0,0.0,1.0,2026-06-05T12:02:24.480877Z,2026-06-04T14:00:00Z,1.0
KXHIGHAUS-26JUN04-B90.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5753.13,0.0,4547.51,0.0,2026-08-04T13:13:22.773018+00:00,87.00,87.0,2026-06-05T12:02:24.459462Z,0.0,0.0,1.0,2026-06-05T12:02:24.480877Z,2026-06-04T14:00:00Z,1.0
KXHIGHAUS-26JUN04-B88.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,15965.47,0.0,7330.76,0.0,2026-08-04T13:13:22.773018+00:00,87.00,87.0,2026-06-05T12:02:24.459462Z,0.0,0.0,1.0,2026-06-05T12:02:24.480877Z,2026-06-04T14:00:00Z,1.0
KXHIGHAUS-26JUN04-B86.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,18221.9,0.0,9544.33,0.0,2026-08-04T13:13:22.773018+00:00,87.00,87.0,2026-06-05T12:02:24.459462Z,1.0,0.0,1.0,2026-06-05T12:02:24.480877Z,2026-06-04T14:00:00Z,1.0
KXHIGHAUS-26JUN04-B84.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,19822.29,0.0,14067.86,0.0,2026-08-04T13:13:22.773018+00:00,87.00,87.0,2026-06-05T12:02:24.459462Z,0.0,0.0,1.0,2026-06-05T12:02:24.480877Z,2026-06-04T14:00:00Z,1.0
KXHIGHAUS-26JUN03-T93,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3810.29,0.0,3327.53,0.0,2026-08-04T13:13:22.773018+00:00,89.00,89.0,2026-06-04T12:02:28.208856Z,0.0,0.0,1.0,2026-06-04T12:02:28.275542Z,2026-06-03T14:00:00Z,1.0
KXHIGHAUS-26JUN03-T86,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,16143.65,0.0,11501.06,0.0,2026-08-04T13:13:22.773018+00:00,89.00,89.0,2026-06-04T12:02:28.208856Z,0.0,0.0,1.0,2026-06-04T12:02:28.275542Z,2026-06-03T14:00:00Z,1.0
KXHIGHAUS-26JUN03-B92.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5445.71,0.0,4249.18,0.0,2026-08-04T13:13:22.773018+00:00,89.00,89.0,2026-06-04T12:02:28.208856Z,0.0,0.0,1.0,2026-06-04T12:02:28.275542Z,2026-06-03T14:00:00Z,1.0
KXHIGHAUS-26JUN03-B90.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,10310.06,0.0,6310.0,0.0,2026-08-04T13:13:22.773018+00:00,89.00,89.0,2026-06-04T12:02:28.208856Z,0.0,0.0,1.0,2026-06-04T12:02:28.275542Z,2026-06-03T14:00:00Z,1.0
KXHIGHAUS-26JUN03-B88.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,25048.65,0.0,11871.39,0.0,2026-08-04T13:13:22.773018+00:00,89.00,89.0,2026-06-04T12:02:28.208856Z,1.0,0.0,1.0,2026-06-04T12:02:28.275542Z,2026-06-03T14:00:00Z,1.0
KXHIGHAUS-26JUN03-B86.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,25673.7,0.0,19960.77,0.0,2026-08-04T13:13:22.773018+00:00,89.00,89.0,2026-06-04T12:02:28.208856Z,0.0,0.0,1.0,2026-06-04T12:02:28.275542Z,2026-06-03T14:00:00Z,1.0
KXHIGHAUS-26JUN02-T97,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2233.53,0.0,1780.53,0.0,2026-08-04T13:13:22.773018+00:00,94.00,94.0,2026-06-03T12:02:04.825385Z,0.0,0.0,1.0,2026-06-03T12:02:04.942611Z,2026-06-02T14:00:00Z,1.0
KXHIGHAUS-26JUN02-T90,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5330.15,0.0,4189.57,0.0,2026-08-04T13:13:22.773018+00:00,94.00,94.0,2026-06-03T12:02:04.825385Z,0.0,0.0,1.0,2026-06-03T12:02:04.942611Z,2026-06-02T14:00:00Z,1.0
KXHIGHAUS-26JUN02-B96.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9202.66,0.0,8199.5,0.0,2026-08-04T13:13:22.773018+00:00,94.00,94.0,2026-06-03T12:02:04.825385Z,0.0,0.0,1.0,2026-06-03T12:02:04.942611Z,2026-06-02T14:00:00Z,1.0
KXHIGHAUS-26JUN02-B94.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,23423.28,0.0,11112.22,0.0,2026-08-04T13:13:22.773018+00:00,94.00,94.0,2026-06-03T12:02:04.825385Z,1.0,0.0,1.0,2026-06-03T12:02:04.942611Z,2026-06-02T14:00:00Z,1.0
KXHIGHAUS-26JUN02-B92.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,46856.82,0.0,32125.43,0.0,2026-08-04T13:13:22.773018+00:00,94.00,94.0,2026-06-03T12:02:04.825385Z,0.0,0.0,1.0,2026-06-03T12:02:04.942611Z,2026-06-02T14:00:00Z,1.0
KXHIGHAUS-26JUN02-B90.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9790.67,0.0,6210.02,0.0,2026-08-04T13:13:22.773018+00:00,94.00,94.0,2026-06-03T12:02:04.825385Z,0.0,0.0,1.0,2026-06-03T12:02:04.942611Z,2026-06-02T14:00:00Z,1.0
KXHIGHAUS-26JUN01-T99,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1247.0,0.0,1165.66,0.0,2026-08-04T13:13:22.773018+00:00,92.00,92.0,2026-06-02T12:02:31.784744Z,0.0,0.0,1.0,2026-06-02T12:02:32.046944Z,2026-06-01T14:00:00Z,1.0
KXHIGHAUS-26JUN01-T92,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,20676.33,0.0,13268.29,0.0,2026-08-04T13:13:22.773018+00:00,92.00,92.0,2026-06-02T12:02:31.784744Z,0.0,0.0,1.0,2026-06-02T12:02:32.046944Z,2026-06-01T14:00:00Z,1.0
KXHIGHAUS-26JUN01-B98.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1298.51,0.0,1165.51,0.0,2026-08-04T13:13:22.773018+00:00,92.00,92.0,2026-06-02T12:02:31.784744Z,0.0,0.0,1.0,2026-06-02T12:02:32.046944Z,2026-06-01T14:00:00Z,1.0
KXHIGHAUS-26JUN01-B96.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,4514.44,0.0,3794.0,0.0,2026-08-04T13:13:22.773018+00:00,92.00,92.0,2026-06-02T12:02:31.784744Z,0.0,0.0,1.0,2026-06-02T12:02:32.046944Z,2026-06-01T14:00:00Z,1.0
KXHIGHAUS-26JUN01-B94.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,11544.79,0.0,6963.83,0.0,2026-08-04T13:13:22.773018+00:00,92.00,92.0,2026-06-02T12:02:31.784744Z,0.0,0.0,1.0,2026-06-02T12:02:32.046944Z,2026-06-01T14:00:00Z,1.0
KXHIGHAUS-26JUN01-B92.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,18793.46,0.0,10853.98,0.0,2026-08-04T13:13:22.773018+00:00,92.00,92.0,2026-06-02T12:02:31.784744Z,1.0,0.0,1.0,2026-06-02T12:02:32.046944Z,2026-06-01T14:00:00Z,1.0
KXHIGHAUS-26MAY31-T96,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2857.91,0.0,1932.91,0.0,2026-08-04T13:13:22.773018+00:00,90.00,90.0,2026-06-01T12:03:00.627602Z,0.0,0.0,1.0,2026-06-01T12:03:00.932386Z,2026-05-31T14:00:00Z,1.0
KXHIGHAUS-26MAY31-T89,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,21719.46,0.0,14922.03,0.0,2026-08-04T13:13:22.773018+00:00,90.00,90.0,2026-06-01T12:03:00.627602Z,0.0,0.0,1.0,2026-06-01T12:03:00.932386Z,2026-05-31T14:00:00Z,1.0
KXHIGHAUS-26MAY31-B95.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5499.9,0.0,3754.4,0.0,2026-08-04T13:13:22.773018+00:00,90.00,90.0,2026-06-01T12:03:00.627602Z,0.0,0.0,1.0,2026-06-01T12:03:00.932386Z,2026-05-31T14:00:00Z,1.0
KXHIGHAUS-26MAY31-B93.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,11768.24,0.0,5824.53,0.0,2026-08-04T13:13:22.773018+00:00,90.00,90.0,2026-06-01T12:03:00.627602Z,0.0,0.0,1.0,2026-06-01T12:03:00.932386Z,2026-05-31T14:00:00Z,1.0
KXHIGHAUS-26MAY31-B91.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,18592.23,0.0,9430.05,0.0,2026-08-04T13:13:22.773018+00:00,90.00,90.0,2026-06-01T12:03:00.627602Z,0.0,0.0,1.0,2026-06-01T12:03:00.932386Z,2026-05-31T14:00:00Z,1.0
KXHIGHAUS-26MAY31-B89.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,24553.58,0.0,8707.42,0.0,2026-08-04T13:13:22.773018+00:00,90.00,90.0,2026-06-01T12:03:00.627602Z,1.0,0.0,1.0,2026-06-01T12:03:00.932386Z,2026-05-31T14:00:00Z,1.0
KXHIGHAUS-26MAY30-T97,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1730.36,0.0,1487.59,0.0,2026-08-04T13:13:22.773018+00:00,89.00,89.0,2026-05-31T12:02:20.621808Z,0.0,0.0,1.0,2026-05-31T12:02:20.71005Z,2026-05-30T14:00:00Z,1.0
KXHIGHAUS-26MAY30-T90,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,27015.41,0.0,13632.23,0.0,2026-08-04T13:13:22.773018+00:00,89.00,89.0,2026-05-31T12:02:20.621808Z,1.0,0.0,1.0,2026-05-31T12:02:20.71005Z,2026-05-30T14:00:00Z,1.0
KXHIGHAUS-26MAY30-B96.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1959.77,0.0,1710.86,0.0,2026-08-04T13:13:22.773018+00:00,89.00,89.0,2026-05-31T12:02:20.621808Z,0.0,0.0,1.0,2026-05-31T12:02:20.71005Z,2026-05-30T14:00:00Z,1.0
KXHIGHAUS-26MAY30-B94.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2471.62,0.0,1938.98,0.0,2026-08-04T13:13:22.773018+00:00,89.00,89.0,2026-05-31T12:02:20.621808Z,0.0,0.0,1.0,2026-05-31T12:02:20.71005Z,2026-05-30T14:00:00Z,1.0
KXHIGHAUS-26MAY30-B92.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.02,0.02,12870.31,0.0,8430.35,0.0,2026-08-04T13:13:22.773018+00:00,89.00,89.0,2026-05-31T12:02:20.621808Z,0.0,0.0,1.0,2026-05-31T12:02:20.71005Z,2026-05-30T14:00:00Z,1.0
KXHIGHAUS-26MAY30-B90.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.02,0.02,20360.88,0.0,11771.38,0.0,2026-08-04T13:13:22.773018+00:00,89.00,89.0,2026-05-31T12:02:20.621808Z,0.0,0.0,1.0,2026-05-31T12:02:20.71005Z,2026-05-30T14:00:00Z,1.0
KXHIGHAUS-26MAY29-T96,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3555.16,0.0,2696.81,0.0,2026-08-04T13:13:22.773018+00:00,91.00,91.0,2026-05-30T12:02:10.61949Z,0.0,0.0,1.0,2026-05-30T12:02:10.698642Z,2026-05-29T14:00:00Z,1.0
KXHIGHAUS-26MAY29-T89,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,8027.2,0.0,6842.74,0.0,2026-08-04T13:13:22.773018+00:00,91.00,91.0,2026-05-30T12:02:10.61949Z,0.0,0.0,1.0,2026-05-30T12:02:10.698642Z,2026-05-29T14:00:00Z,1.0
KXHIGHAUS-26MAY29-B95.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9136.23,0.0,6434.51,0.0,2026-08-04T13:13:22.773018+00:00,91.00,91.0,2026-05-30T12:02:10.61949Z,0.0,0.0,1.0,2026-05-30T12:02:10.698642Z,2026-05-29T14:00:00Z,1.0
KXHIGHAUS-26MAY29-B93.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,26648.56,0.0,18633.98,0.0,2026-08-04T13:13:22.773018+00:00,91.00,91.0,2026-05-30T12:02:10.61949Z,0.0,0.0,1.0,2026-05-30T12:02:10.698642Z,2026-05-29T14:00:00Z,1.0
KXHIGHAUS-26MAY29-B91.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,23671.0,0.0,10134.95,0.0,2026-08-04T13:13:22.773018+00:00,91.00,91.0,2026-05-30T12:02:10.61949Z,1.0,0.0,1.0,2026-05-30T12:02:10.698642Z,2026-05-29T14:00:00Z,1.0
KXHIGHAUS-26MAY29-B89.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,34744.43,0.0,22496.73,0.0,2026-08-04T13:13:22.773018+00:00,91.00,91.0,2026-05-30T12:02:10.61949Z,0.0,0.0,1.0,2026-05-30T12:02:10.698642Z,2026-05-29T14:00:00Z,1.0
KXHIGHAUS-26MAY28-T93,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,7478.15,0.0,5329.11,0.0,2026-08-04T13:13:22.773018+00:00,90.00,90.0,2026-05-29T12:02:06.02282Z,0.0,0.0,1.0,2026-05-29T12:02:06.290592Z,2026-05-28T14:00:00Z,1.0
KXHIGHAUS-26MAY28-T86,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3461.7,0.0,2698.84,0.0,2026-08-04T13:13:22.773018+00:00,90.00,90.0,2026-05-29T12:02:06.02282Z,0.0,0.0,1.0,2026-05-29T12:02:06.290592Z,2026-05-28T14:00:00Z,1.0
KXHIGHAUS-26MAY28-B92.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,15117.57,0.0,9045.78,0.0,2026-08-04T13:13:22.773018+00:00,90.00,90.0,2026-05-29T12:02:06.02282Z,0.0,0.0,1.0,2026-05-29T12:02:06.290592Z,2026-05-28T14:00:00Z,1.0
KXHIGHAUS-26MAY28-B90.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,12686.18,0.0,8789.94,0.0,2026-08-04T13:13:22.773018+00:00,90.00,90.0,2026-05-29T12:02:06.02282Z,1.0,0.0,1.0,2026-05-29T12:02:06.290592Z,2026-05-28T14:00:00Z,1.0
KXHIGHAUS-26MAY28-B88.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,22530.51,0.0,11176.75,0.0,2026-08-04T13:13:22.773018+00:00,90.00,90.0,2026-05-29T12:02:06.02282Z,0.0,0.0,1.0,2026-05-29T12:02:06.290592Z,2026-05-28T14:00:00Z,1.0
KXHIGHAUS-26MAY28-B86.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6839.14,0.0,5378.67,0.0,2026-08-04T13:13:22.773018+00:00,90.00,90.0,2026-05-29T12:02:06.02282Z,0.0,0.0,1.0,2026-05-29T12:02:06.290592Z,2026-05-28T14:00:00Z,1.0
KXHIGHAUS-26MAY27-T88,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,7534.48,0.0,4979.73,0.0,2026-08-04T13:13:22.773018+00:00,77.00,77.0,2026-05-28T12:02:19.964652Z,0.0,0.0,1.0,2026-05-28T12:02:20.047657Z,2026-05-27T14:00:00Z,1.0
KXHIGHAUS-26MAY27-T81,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,35643.78,0.0,14843.22,0.0,2026-08-04T13:13:22.773018+00:00,77.00,77.0,2026-05-28T12:02:19.964652Z,1.0,0.0,1.0,2026-05-28T12:02:20.047657Z,2026-05-27T14:00:00Z,1.0
KXHIGHAUS-26MAY27-B87.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,7341.53,0.0,5886.03,0.0,2026-08-04T13:13:22.773018+00:00,77.00,77.0,2026-05-28T12:02:19.964652Z,0.0,0.0,1.0,2026-05-28T12:02:20.047657Z,2026-05-27T14:00:00Z,1.0
KXHIGHAUS-26MAY27-B85.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9890.51,0.0,6413.17,0.0,2026-08-04T13:13:22.773018+00:00,77.00,77.0,2026-05-28T12:02:19.964652Z,0.0,0.0,1.0,2026-05-28T12:02:20.047657Z,2026-05-27T14:00:00Z,1.0
KXHIGHAUS-26MAY27-B83.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,13280.39,0.0,6433.62,0.0,2026-08-04T13:13:22.773018+00:00,77.00,77.0,2026-05-28T12:02:19.964652Z,0.0,0.0,1.0,2026-05-28T12:02:20.047657Z,2026-05-27T14:00:00Z,1.0
KXHIGHAUS-26MAY27-B81.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,14995.2,0.0,6610.89,0.0,2026-08-04T13:13:22.773018+00:00,77.00,77.0,2026-05-28T12:02:19.964652Z,0.0,0.0,1.0,2026-05-28T12:02:20.047657Z,2026-05-27T14:00:00Z,1.0
KXHIGHAUS-26MAY26-T94,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3477.07,0.0,2867.68,0.0,2026-08-04T13:13:22.773018+00:00,88.00,88.0,2026-05-27T12:03:01.546844Z,0.0,0.0,1.0,2026-05-27T12:03:01.616557Z,2026-05-26T14:00:00Z,1.0
KXHIGHAUS-26MAY26-T87,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,14309.99,0.0,10400.35,0.0,2026-08-04T13:13:22.773018+00:00,88.00,88.0,2026-05-27T12:03:01.546844Z,0.0,0.0,1.0,2026-05-27T12:03:01.616557Z,2026-05-26T14:00:00Z,1.0
KXHIGHAUS-26MAY26-B93.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,4194.11,0.0,3033.11,0.0,2026-08-04T13:13:22.773018+00:00,88.00,88.0,2026-05-27T12:03:01.546844Z,0.0,0.0,1.0,2026-05-27T12:03:01.616557Z,2026-05-26T14:00:00Z,1.0
KXHIGHAUS-26MAY26-B91.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,13018.66,0.0,9037.11,0.0,2026-08-04T13:13:22.773018+00:00,88.00,88.0,2026-05-27T12:03:01.546844Z,0.0,0.0,1.0,2026-05-27T12:03:01.616557Z,2026-05-26T14:00:00Z,1.0
KXHIGHAUS-26MAY26-B89.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,18082.93,0.0,10020.38,0.0,2026-08-04T13:13:22.773018+00:00,88.00,88.0,2026-05-27T12:03:01.546844Z,0.0,0.0,1.0,2026-05-27T12:03:01.616557Z,2026-05-26T14:00:00Z,1.0
KXHIGHAUS-26MAY26-B87.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,23189.14,0.0,11311.52,0.0,2026-08-04T13:13:22.773018+00:00,88.00,88.0,2026-05-27T12:03:01.546844Z,1.0,0.0,1.0,2026-05-27T12:03:01.616557Z,2026-05-26T14:00:00Z,1.0
KXHIGHAUS-26MAY25-T94,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1891.09,0.0,1746.27,0.0,2026-08-04T13:13:22.773018+00:00,89.00,89.0,2026-05-26T12:02:21.618517Z,0.0,0.0,1.0,2026-05-26T12:02:21.925739Z,2026-05-25T14:00:00Z,1.0
KXHIGHAUS-26MAY25-T87,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,12227.26,0.0,6770.77,0.0,2026-08-04T13:13:22.773018+00:00,89.00,89.0,2026-05-26T12:02:21.618517Z,0.0,0.0,1.0,2026-05-26T12:02:21.925739Z,2026-05-25T14:00:00Z,1.0
KXHIGHAUS-26MAY25-B93.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2426.36,0.0,2377.12,0.0,2026-08-04T13:13:22.773018+00:00,89.00,89.0,2026-05-26T12:02:21.618517Z,0.0,0.0,1.0,2026-05-26T12:02:21.925739Z,2026-05-25T14:00:00Z,1.0
KXHIGHAUS-26MAY25-B91.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,7732.24,0.0,3698.78,0.0,2026-08-04T13:13:22.773018+00:00,89.00,89.0,2026-05-26T12:02:21.618517Z,0.0,0.0,1.0,2026-05-26T12:02:21.925739Z,2026-05-25T14:00:00Z,1.0
KXHIGHAUS-26MAY25-B89.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,17147.1,0.0,10716.5,0.0,2026-08-04T13:13:22.773018+00:00,89.00,89.0,2026-05-26T12:02:21.618517Z,1.0,0.0,1.0,2026-05-26T12:02:21.925739Z,2026-05-25T14:00:00Z,1.0
KXHIGHAUS-26MAY25-B87.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,21828.81,0.0,14732.85,0.0,2026-08-04T13:13:22.773018+00:00,89.00,89.0,2026-05-26T12:02:21.618517Z,0.0,0.0,1.0,2026-05-26T12:02:21.925739Z,2026-05-25T14:00:00Z,1.0
