city,fetched_at_utc,datetime_local,datetime_utc,temp_c,precip_prob_pct
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-17T21:00,2026-08-18T01:00:00+00:00,22.8,16
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-17T22:00,2026-08-18T02:00:00+00:00,22.2,6
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-17T23:00,2026-08-18T03:00:00+00:00,21.7,5
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-18T00:00,2026-08-18T04:00:00+00:00,21.4,3
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-18T01:00,2026-08-18T05:00:00+00:00,21.1,2
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-18T02:00,2026-08-18T06:00:00+00:00,20.9,2
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-18T03:00,2026-08-18T07:00:00+00:00,20.8,2
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-18T04:00,2026-08-18T08:00:00+00:00,20.5,2
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-18T05:00,2026-08-18T09:00:00+00:00,20.9,3
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-18T06:00,2026-08-18T10:00:00+00:00,20.9,6
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-18T07:00,2026-08-18T11:00:00+00:00,21.5,7
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-18T08:00,2026-08-18T12:00:00+00:00,22.3,9
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-18T09:00,2026-08-18T13:00:00+00:00,23.6,9
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-18T10:00,2026-08-18T14:00:00+00:00,25.2,8
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-18T11:00,2026-08-18T15:00:00+00:00,26.9,9
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-18T12:00,2026-08-18T16:00:00+00:00,28.9,4
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-18T13:00,2026-08-18T17:00:00+00:00,29.5,3
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-18T14:00,2026-08-18T18:00:00+00:00,28.3,4
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-18T15:00,2026-08-18T19:00:00+00:00,29.9,2
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-18T16:00,2026-08-18T20:00:00+00:00,30.3,3
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-18T17:00,2026-08-18T21:00:00+00:00,29.2,1
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-18T18:00,2026-08-18T22:00:00+00:00,26.8,7
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-18T19:00,2026-08-18T23:00:00+00:00,24.2,12
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-18T20:00,2026-08-19T00:00:00+00:00,24.3,1
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-18T21:00,2026-08-19T01:00:00+00:00,23.7,2
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-18T22:00,2026-08-19T02:00:00+00:00,23.5,10
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-18T23:00,2026-08-19T03:00:00+00:00,23.2,10
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-19T00:00,2026-08-19T04:00:00+00:00,22.9,10
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-19T01:00,2026-08-19T05:00:00+00:00,22.5,10
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-19T02:00,2026-08-19T06:00:00+00:00,22.5,10
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-19T03:00,2026-08-19T07:00:00+00:00,22.1,1
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-19T04:00,2026-08-19T08:00:00+00:00,21.5,1
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-19T05:00,2026-08-19T09:00:00+00:00,21.1,1
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-19T06:00,2026-08-19T10:00:00+00:00,21.0,1
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-19T07:00,2026-08-19T11:00:00+00:00,21.5,1
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-19T08:00,2026-08-19T12:00:00+00:00,23.1,1
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-19T09:00,2026-08-19T13:00:00+00:00,23.8,0
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-19T10:00,2026-08-19T14:00:00+00:00,24.8,0
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-19T11:00,2026-08-19T15:00:00+00:00,26.3,0
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-19T12:00,2026-08-19T16:00:00+00:00,28.5,0
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-19T13:00,2026-08-19T17:00:00+00:00,30.4,0
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-19T14:00,2026-08-19T18:00:00+00:00,32.4,0
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-19T15:00,2026-08-19T19:00:00+00:00,34.0,0
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-19T16:00,2026-08-19T20:00:00+00:00,34.0,0
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-19T17:00,2026-08-19T21:00:00+00:00,33.2,0
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-19T18:00,2026-08-19T22:00:00+00:00,32.4,0
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-19T19:00,2026-08-19T23:00:00+00:00,30.9,0
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-19T20:00,2026-08-20T00:00:00+00:00,29.4,0
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-19T21:00,2026-08-20T01:00:00+00:00,28.5,1
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-19T22:00,2026-08-20T02:00:00+00:00,28.4,1
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-19T23:00,2026-08-20T03:00:00+00:00,28.7,1
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-20T00:00,2026-08-20T04:00:00+00:00,28.4,1
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-20T01:00,2026-08-20T05:00:00+00:00,27.9,1
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-20T02:00,2026-08-20T06:00:00+00:00,27.7,1
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-20T03:00,2026-08-20T07:00:00+00:00,27.6,6
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-20T04:00,2026-08-20T08:00:00+00:00,27.1,6
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-20T05:00,2026-08-20T09:00:00+00:00,26.8,6
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-20T06:00,2026-08-20T10:00:00+00:00,26.3,6
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-20T07:00,2026-08-20T11:00:00+00:00,26.1,6
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-20T08:00,2026-08-20T12:00:00+00:00,26.8,6
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-20T09:00,2026-08-20T13:00:00+00:00,28.0,16
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-20T10:00,2026-08-20T14:00:00+00:00,29.4,16
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-20T11:00,2026-08-20T15:00:00+00:00,30.4,16
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-20T12:00,2026-08-20T16:00:00+00:00,31.5,16
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-20T13:00,2026-08-20T17:00:00+00:00,32.5,16
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-20T14:00,2026-08-20T18:00:00+00:00,33.3,16
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-20T15:00,2026-08-20T19:00:00+00:00,33.7,45
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-20T16:00,2026-08-20T20:00:00+00:00,32.3,45
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-20T17:00,2026-08-20T21:00:00+00:00,30.5,45
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-20T18:00,2026-08-20T22:00:00+00:00,28.4,45
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-20T19:00,2026-08-20T23:00:00+00:00,29.4,45
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-20T20:00,2026-08-21T00:00:00+00:00,28.8,45
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-20T21:00,2026-08-21T01:00:00+00:00,28.6,19
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-20T22:00,2026-08-21T02:00:00+00:00,28.0,19
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-20T23:00,2026-08-21T03:00:00+00:00,27.4,19
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-21T00:00,2026-08-21T04:00:00+00:00,26.3,19
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-21T01:00,2026-08-21T05:00:00+00:00,25.7,19
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-21T02:00,2026-08-21T06:00:00+00:00,25.2,19
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-21T03:00,2026-08-21T07:00:00+00:00,24.4,13
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-21T04:00,2026-08-21T08:00:00+00:00,23.7,13
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-21T05:00,2026-08-21T09:00:00+00:00,23.0,13
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-21T06:00,2026-08-21T10:00:00+00:00,22.4,13
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-21T07:00,2026-08-21T11:00:00+00:00,22.3,13
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-21T08:00,2026-08-21T12:00:00+00:00,22.9,13
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-21T09:00,2026-08-21T13:00:00+00:00,24.3,8
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-21T10:00,2026-08-21T14:00:00+00:00,25.2,8
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-21T11:00,2026-08-21T15:00:00+00:00,26.3,8
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-21T12:00,2026-08-21T16:00:00+00:00,27.2,8
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-21T13:00,2026-08-21T17:00:00+00:00,28.7,8
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-21T14:00,2026-08-21T18:00:00+00:00,29.2,8
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-21T15:00,2026-08-21T19:00:00+00:00,29.0,12
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-21T16:00,2026-08-21T20:00:00+00:00,28.7,12
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-21T17:00,2026-08-21T21:00:00+00:00,28.7,12
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-21T18:00,2026-08-21T22:00:00+00:00,28.1,12
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-21T19:00,2026-08-21T23:00:00+00:00,27.1,12
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-21T20:00,2026-08-22T00:00:00+00:00,26.2,12
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-21T21:00,2026-08-22T01:00:00+00:00,25.6,19
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-21T22:00,2026-08-22T02:00:00+00:00,25.1,19
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-21T23:00,2026-08-22T03:00:00+00:00,24.7,19
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-22T00:00,2026-08-22T04:00:00+00:00,24.4,19
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-22T01:00,2026-08-22T05:00:00+00:00,24.2,19
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-22T02:00,2026-08-22T06:00:00+00:00,24.0,19
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-22T03:00,2026-08-22T07:00:00+00:00,23.8,22
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-22T04:00,2026-08-22T08:00:00+00:00,23.6,22
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-22T05:00,2026-08-22T09:00:00+00:00,23.5,22
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-22T06:00,2026-08-22T10:00:00+00:00,23.6,22
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-22T07:00,2026-08-22T11:00:00+00:00,23.8,22
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-22T08:00,2026-08-22T12:00:00+00:00,24.0,22
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-22T09:00,2026-08-22T13:00:00+00:00,24.0,37
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-22T10:00,2026-08-22T14:00:00+00:00,23.8,37
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-22T11:00,2026-08-22T15:00:00+00:00,23.7,37
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-22T12:00,2026-08-22T16:00:00+00:00,23.4,37
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-22T13:00,2026-08-22T17:00:00+00:00,23.0,37
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-22T14:00,2026-08-22T18:00:00+00:00,22.9,37
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-22T15:00,2026-08-22T19:00:00+00:00,23.1,41
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-22T16:00,2026-08-22T20:00:00+00:00,23.6,41
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-22T17:00,2026-08-22T21:00:00+00:00,23.9,41
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-22T18:00,2026-08-22T22:00:00+00:00,23.8,41
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-22T19:00,2026-08-22T23:00:00+00:00,23.6,41
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-22T20:00,2026-08-23T00:00:00+00:00,23.5,41
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-22T21:00,2026-08-23T01:00:00+00:00,23.5,38
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-22T22:00,2026-08-23T02:00:00+00:00,23.5,38
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-22T23:00,2026-08-23T03:00:00+00:00,23.5,38
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-23T00:00,2026-08-23T04:00:00+00:00,23.3,38
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-23T01:00,2026-08-23T05:00:00+00:00,23.0,38
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-23T02:00,2026-08-23T06:00:00+00:00,22.9,38
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-23T03:00,2026-08-23T07:00:00+00:00,22.9,33
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-23T04:00,2026-08-23T08:00:00+00:00,22.9,33
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-23T05:00,2026-08-23T09:00:00+00:00,23.0,33
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-23T06:00,2026-08-23T10:00:00+00:00,22.8,33
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-23T07:00,2026-08-23T11:00:00+00:00,22.7,33
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-23T08:00,2026-08-23T12:00:00+00:00,23.1,33
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-23T09:00,2026-08-23T13:00:00+00:00,24.2,25
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-23T10:00,2026-08-23T14:00:00+00:00,25.9,25
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-23T11:00,2026-08-23T15:00:00+00:00,27.5,25
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-23T12:00,2026-08-23T16:00:00+00:00,29.0,25
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-23T13:00,2026-08-23T17:00:00+00:00,30.5,25
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-23T14:00,2026-08-23T18:00:00+00:00,31.6,25
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-23T15:00,2026-08-23T19:00:00+00:00,31.9,30
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-23T16:00,2026-08-23T20:00:00+00:00,31.8,30
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-23T17:00,2026-08-23T21:00:00+00:00,31.3,30
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-23T18:00,2026-08-23T22:00:00+00:00,30.3,30
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-23T19:00,2026-08-23T23:00:00+00:00,28.9,30
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-23T20:00,2026-08-24T00:00:00+00:00,27.7,30
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-23T21:00,2026-08-24T01:00:00+00:00,26.8,20
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-23T22:00,2026-08-24T02:00:00+00:00,26.0,20
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-23T23:00,2026-08-24T03:00:00+00:00,25.1,20
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-24T00:00,2026-08-24T04:00:00+00:00,23.9,20
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-24T01:00,2026-08-24T05:00:00+00:00,22.5,20
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-24T02:00,2026-08-24T06:00:00+00:00,21.2,20
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-24T03:00,2026-08-24T07:00:00+00:00,19.8,7
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-24T04:00,2026-08-24T08:00:00+00:00,18.5,7
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-24T05:00,2026-08-24T09:00:00+00:00,17.6,7
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-24T06:00,2026-08-24T10:00:00+00:00,17.3,7
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-24T07:00,2026-08-24T11:00:00+00:00,17.4,7
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-24T08:00,2026-08-24T12:00:00+00:00,18.0,7
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-24T09:00,2026-08-24T13:00:00+00:00,19.0,2
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-24T10:00,2026-08-24T14:00:00+00:00,20.4,2
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-24T11:00,2026-08-24T15:00:00+00:00,21.7,2
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-24T12:00,2026-08-24T16:00:00+00:00,22.6,2
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-24T13:00,2026-08-24T17:00:00+00:00,23.5,2
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-24T14:00,2026-08-24T18:00:00+00:00,24.3,2
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-24T15:00,2026-08-24T19:00:00+00:00,25.2,6
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-24T16:00,2026-08-24T20:00:00+00:00,26.1,6
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-24T17:00,2026-08-24T21:00:00+00:00,26.6,6
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-24T18:00,2026-08-24T22:00:00+00:00,26.2,6
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-24T19:00,2026-08-24T23:00:00+00:00,25.4,6
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-24T20:00,2026-08-25T00:00:00+00:00,24.5,6
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-24T21:00,2026-08-25T01:00:00+00:00,23.6,7
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-24T22:00,2026-08-25T02:00:00+00:00,22.7,7
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-24T23:00,2026-08-25T03:00:00+00:00,21.8,7
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-25T00:00,2026-08-25T04:00:00+00:00,21.0,7
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-25T01:00,2026-08-25T05:00:00+00:00,20.3,7
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-25T02:00,2026-08-25T06:00:00+00:00,19.7,7
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-25T03:00,2026-08-25T07:00:00+00:00,19.2,4
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-25T04:00,2026-08-25T08:00:00+00:00,18.8,4
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-25T05:00,2026-08-25T09:00:00+00:00,18.6,4
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-25T06:00,2026-08-25T10:00:00+00:00,18.4,4
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-25T07:00,2026-08-25T11:00:00+00:00,18.4,4
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-25T08:00,2026-08-25T12:00:00+00:00,18.9,4
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-25T09:00,2026-08-25T13:00:00+00:00,20.1,5
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-25T10:00,2026-08-25T14:00:00+00:00,21.7,5
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-25T11:00,2026-08-25T15:00:00+00:00,23.3,5
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-25T12:00,2026-08-25T16:00:00+00:00,24.5,5
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-25T13:00,2026-08-25T17:00:00+00:00,25.7,5
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-25T14:00,2026-08-25T18:00:00+00:00,26.6,5
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-25T15:00,2026-08-25T19:00:00+00:00,27.2,7
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-25T16:00,2026-08-25T20:00:00+00:00,27.6,7
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-25T17:00,2026-08-25T21:00:00+00:00,27.6,7
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-25T18:00,2026-08-25T22:00:00+00:00,26.7,7
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-25T19:00,2026-08-25T23:00:00+00:00,25.4,7
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-25T20:00,2026-08-26T00:00:00+00:00,24.4,7
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-25T21:00,2026-08-26T01:00:00+00:00,24.0,7
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-25T22:00,2026-08-26T02:00:00+00:00,23.8,7
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-25T23:00,2026-08-26T03:00:00+00:00,23.6,7
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-26T00:00,2026-08-26T04:00:00+00:00,23.0,7
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-26T01:00,2026-08-26T05:00:00+00:00,22.4,7
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-26T02:00,2026-08-26T06:00:00+00:00,21.8,7
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-26T03:00,2026-08-26T07:00:00+00:00,21.2,6
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-26T04:00,2026-08-26T08:00:00+00:00,20.7,6
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-26T05:00,2026-08-26T09:00:00+00:00,20.3,6
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-26T06:00,2026-08-26T10:00:00+00:00,20.0,6
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-26T07:00,2026-08-26T11:00:00+00:00,19.9,6
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-26T08:00,2026-08-26T12:00:00+00:00,20.3,6
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-26T09:00,2026-08-26T13:00:00+00:00,21.3,3
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-26T10:00,2026-08-26T14:00:00+00:00,22.7,3
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-26T11:00,2026-08-26T15:00:00+00:00,24.0,3
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-26T12:00,2026-08-26T16:00:00+00:00,24.9,3
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-26T13:00,2026-08-26T17:00:00+00:00,25.6,3
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-26T14:00,2026-08-26T18:00:00+00:00,26.2,3
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-26T15:00,2026-08-26T19:00:00+00:00,26.6,9
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-26T16:00,2026-08-26T20:00:00+00:00,26.9,9
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-26T17:00,2026-08-26T21:00:00+00:00,26.8,9
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-26T18:00,2026-08-26T22:00:00+00:00,26.1,9
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-26T19:00,2026-08-26T23:00:00+00:00,25.0,9
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-26T20:00,2026-08-27T00:00:00+00:00,24.1,9
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-26T21:00,2026-08-27T01:00:00+00:00,23.5,9
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-26T22:00,2026-08-27T02:00:00+00:00,23.2,9
New York City,2026-08-18T01:58:17.026624+00:00,2026-08-26T23:00,2026-08-27T03:00:00+00:00,22.9,9
